logFC	logCPM	F	PValue	FDR	mrna
-0.232631472598613	3.94176632196612	0.78029921676037	0.387963690197676	0.546408604514113	lcl|BK006941.2_mrna_2070
-0.424406307698764	2.81648348976012	0.778811162053001	0.388840961009452	0.547516378836222	lcl|BK006945.2_mrna_4121
0.107131061365717	6.56064756720465	0.776221385985854	0.389182253783801	0.547869116301666	lcl|BK006944.2_mrna_3738
-0.110458310021347	6.65451721068579	0.775042988765405	0.389535454591773	0.548238448801621	lcl|BK006949.2_mrna_6221
0.179724216927984	5.50684762077109	0.774375505093699	0.389735731923586	0.548392432305629	lcl|BK006938.2_mrna_1269
-0.156949381275103	5.69331171440159	0.773242888336224	0.390075924038162	0.54874317052921	lcl|BK006948.2_mrna_5867
-0.402208539960264	1.85070196138352	0.772496880445307	0.390300237162528	0.5487634234598	lcl|BK006936.2_mrna_194
0.246189143160476	5.26843744882024	0.773235028503295	0.390322937139358	0.5487634234598	lcl|BK006943.2_mrna_3148
-0.198851162929631	5.43293409045777	0.772612145116206	0.390363111336027	0.5487634234598	lcl|BK006939.2_mrna_1789
-0.289296476384239	2.73371273996622	0.771468451877884	0.390609786360214	0.548982315017208	lcl|BK006937.2_mrna_688
0.152258404327955	11.0610175512708	0.771075270120577	0.390728228165351	0.549020921298694	lcl|BK006935.2_mrna_77
-0.126046164801543	6.74713748811237	0.769995500571931	0.391053773877705	0.549126427769682	lcl|BK006949.2_mrna_6053
0.138143220052114	5.04909979428827	0.769866870081084	0.391092582464836	0.549126427769682	lcl|BK006942.2_mrna_3037
-0.184352404187392	4.19796250355031	0.769780473567793	0.391118652046398	0.549126427769682	lcl|BK006944.2_mrna_3752
0.923888269217144	3.81649225190378	0.785685401745627	0.391167276384733	0.549126427769682	lcl|BK006936.2_mrna_531
-0.130586660505144	9.17336186085909	0.765671000563338	0.392361671892143	0.5506750441556	lcl|BK006939.2_mrna_1562
0.281621302207039	2.74367517535691	0.765030070774366	0.392556071943388	0.550733195824225	lcl|BK006948.2_mrna_5382
0.140929043585077	5.56782125218649	0.764932698115421	0.392585618630624	0.550733195824225	lcl|BK006943.2_mrna_3130
0.202012840191403	5.0650140023501	0.76449963433991	0.392717067603608	0.550789566113822	lcl|BK006947.3_mrna_5274
-0.134688057025305	5.97188472366057	0.763941970184599	0.392886434144441	0.550899077616567	lcl|BK006934.2_mrna_2608
-0.270182714915214	4.46107343553518	0.765143423990877	0.392989321627288	0.550915344023388	lcl|BK006946.2_mrna_4713
0.431947534318429	2.38210806434187	0.761522627533734	0.393622476660298	0.551488303397616	lcl|BK006942.2_mrna_2875
-0.671290306623154	1.12327256567449	0.761348621757268	0.393675494660663	0.551488303397616	lcl|BK006937.2_mrna_664
-0.126664474930203	5.6351303164913	0.760829660854822	0.393833681117163	0.551488303397616	lcl|BK006943.2_mrna_3449
0.146387829974269	5.59292480247458	0.760644856560843	0.393890035078496	0.551488303397616	lcl|BK006934.2_mrna_2744
0.167467985459151	4.26663687905524	0.760434707818221	0.393954132263787	0.551488303397616	lcl|BK006938.2_mrna_1457
0.183549967828787	6.25979706555248	0.760996392215576	0.394025395015423	0.551488303397616	lcl|BK006949.2_mrna_5914
-0.150946698704813	5.37450986523523	0.760160775860328	0.394037707415165	0.551488303397616	lcl|BK006938.2_mrna_843
-0.192673746460024	6.51493948366769	0.762113802389556	0.394135477046477	0.551497241821351	lcl|BK006948.2_mrna_5398
0.110769979444494	6.51547692502389	0.759506189549589	0.394237526084789	0.551512162707859	lcl|BK006946.2_mrna_4738
-0.155421136222247	5.24141342483058	0.758877624948021	0.394429544766685	0.551555896969745	lcl|BK006939.2_mrna_1674
-0.138538685753332	4.3846957159589	0.758805541440726	0.394451574369746	0.551555896969745	lcl|BK006936.2_mrna_482
0.119310849018313	6.78018799258885	0.757808043742081	0.394756611933814	0.551854564053873	lcl|BK006945.2_mrna_3891
0.244670521288276	4.08186839716766	0.752620918964504	0.396348586629005	0.55384809228014	lcl|BK006939.2_mrna_1774
-0.448260893382822	2.46884205810473	0.752563762237384	0.396366182362539	0.55384809228014	lcl|BK006947.3_mrna_5079
-0.201218503710357	4.46939707954472	0.751870745124568	0.396579621822259	0.55397995300041	lcl|BK006946.2_mrna_4433
0.13669426720268	5.22344074240712	0.751661375839406	0.396644138676847	0.55397995300041	lcl|BK006943.2_mrna_3276
0.148173981676461	6.07800221063601	0.75091679175942	0.396873709485408	0.554063758649323	lcl|BK006948.2_mrna_5631
-0.172432448106588	5.84312220324817	0.750871243361447	0.396887759509697	0.554063758649323	lcl|BK006947.3_mrna_5167
-0.12576126843952	5.46975529147701	0.749406596806959	0.39733994995296	0.554566743285409	lcl|BK006938.2_mrna_938
-0.212172410321594	4.03245401051177	0.748768718947239	0.397537129412016	0.554649952600454	lcl|BK006946.2_mrna_4714
0.146093184703209	5.42510439689884	0.748417298009032	0.397645823009879	0.554649952600454	lcl|BK006942.2_mrna_3011
0.334726934919914	1.93040742207248	0.90284759435398	0.397675284987931	0.554649952600454	lcl|BK006935.2_mrna_5
-0.565000278280407	9.18476081080366	0.764879263346729	0.397937232276207	0.554887060255756	lcl|BK006941.2_mrna_2213
-0.296029669541425	5.81448211976717	0.756899512592449	0.398535447335804	0.555592844691978	lcl|BK006948.2_mrna_5870
0.15837945811325	8.14157899908228	0.744197967011723	0.398954363439553	0.556048402623025	lcl|BK006949.2_mrna_5970
0.27048112862398	3.83175866336379	0.743353735925997	0.399216965947252	0.556205876529148	lcl|BK006948.2_mrna_5394
0.190116509405193	5.97021696090038	0.744253879138122	0.399268291226441	0.556205876529148	lcl|BK006945.2_mrna_4165
0.196867619041802	4.15770085682065	0.742946160144468	0.399343838111151	0.556205876529148	lcl|BK006938.2_mrna_1218
-0.263990504580788	3.5648405410705	0.740664536937532	0.400055200832982	0.557068098068076	lcl|BK006941.2_mrna_2261
-0.322779475628927	6.33356238923697	0.752879824268124	0.400486949169795	0.557540654726578	lcl|BK006947.3_mrna_5136
-0.732481266940487	7.4849809051475	0.756855838701733	0.400896926370231	0.557751282746106	lcl|BK006941.2_mrna_2093
0.392892544179618	2.18937758303221	0.737951888083731	0.400903447879986	0.557751282746106	lcl|BK006939.2_mrna_1810
-0.241398542556354	4.3866964392885	0.737913397045996	0.400915503654119	0.557751282746106	lcl|BK006938.2_mrna_918
-0.131406835023599	5.21742551208603	0.736548137638894	0.401343472138449	0.558217989019484	lcl|BK006948.2_mrna_5545
-0.657509549232007	3.29020667298123	0.750611433521737	0.401441441454211	0.558225598888518	lcl|BK006943.2_mrna_3434
0.207805662902507	4.08331700022602	0.733728612063489	0.402229506268326	0.559192598555482	lcl|BK006943.2_mrna_3237
-0.22106181185971	3.37340454134954	0.731869708202186	0.402815290857133	0.559878000995577	lcl|BK006943.2_mrna_3413
0.120224958438425	6.54137305251946	0.731460316422248	0.402944474018628	0.559928597905231	lcl|BK006938.2_mrna_1391
0.171650352717442	4.59694832549232	0.729644267497843	0.403518286300832	0.560596882556519	lcl|BK006938.2_mrna_867
0.53120351633436	2.17819630526361	0.728796862772434	0.40378646381537	0.560840347324686	lcl|BK006934.2_mrna_2839
-0.135726707378863	5.21062358994999	0.727881739124772	0.404076376895599	0.561113882780705	lcl|BK006946.2_mrna_4631
0.128027462921769	5.99885100633656	0.726990220903289	0.404359116448427	0.561253038630488	lcl|BK006947.3_mrna_5054
-0.144847198438882	5.96237119050638	0.726979283956113	0.404362586903954	0.561253038630488	lcl|BK006938.2_mrna_907
-0.124142436545009	6.26934158800705	0.724866324448426	0.405033912072903	0.562055566649798	lcl|BK006936.2_mrna_172
0.332104752748458	2.71606399456811	0.7243467106584	0.405199262799467	0.562094494949818	lcl|BK006938.2_mrna_820
0.286698331708474	7.51204292750627	0.735533737843207	0.405248243169289	0.562094494949818	lcl|BK006947.3_mrna_5120
0.139655811929584	6.81310422120739	0.723770555982185	0.405382726182973	0.562151827324045	lcl|BK006938.2_mrna_1300
-0.116047582333241	5.32505486369038	0.723452578817583	0.405484033023438	0.562163137904078	lcl|BK006943.2_mrna_3384
-0.421336774382511	4.09300066237742	0.732843866498217	0.40586792039144	0.562566123004672	lcl|BK006934.2_mrna_2662
0.11640779835028	5.80961193908757	0.721661912482711	0.40605525694308	0.56269655009219	lcl|BK006948.2_mrna_5533
0.585236624113798	3.00039752558384	0.731274098151322	0.406659637724613	0.563404709290184	lcl|BK006948.2_mrna_5440
0.142750846472891	5.56526463553745	0.718197660178464	0.407163847557985	0.563973793897737	lcl|BK006941.2_mrna_2395
-0.196169167310475	3.93243375887225	0.717409867990961	0.407416592937713	0.564194386961703	lcl|BK006947.3_mrna_5014
-0.218861126713647	5.02717163273428	0.716614115322252	0.407672135758247	0.564418751846988	lcl|BK006936.2_mrna_409
-0.389599066691607	1.96553007518945	0.71572357861627	0.407958407577393	0.564685548103112	lcl|BK006943.2_mrna_3129
-0.110288540896269	7.16867375044453	0.714767091738417	0.408266222299807	0.564982034299321	lcl|BK006941.2_mrna_2521
0.0972706182146854	8.23492738807762	0.713735612401722	0.408598569344058	0.565312325995275	lcl|BK006934.2_mrna_2646
-0.126688388772834	7.12515774562184	0.711697350224853	0.409256525098759	0.566092855597298	lcl|BK006945.2_mrna_4328
0.129507904410008	6.74787308185308	0.710863838869502	0.409526052072222	0.566335867153039	lcl|BK006941.2_mrna_2042
0.150742016698742	5.88219620152285	0.710523735947847	0.409636107012429	0.566358283120277	lcl|BK006946.2_mrna_4757
-0.282897608547476	2.63724949152961	0.707596938094959	0.410585075547895	0.567469504159425	lcl|BK006944.2_mrna_3516
-0.13798559323043	4.85360803090645	0.707465130569168	0.410627891410805	0.567469504159425	lcl|BK006944.2_mrna_3819
-0.111206261782327	6.48392109977413	0.706617818238502	0.410903292860282	0.567720094416621	lcl|BK006946.2_mrna_4427
-0.227864247764957	10.1604692755422	0.706092887794778	0.41116691504643	0.567833892916886	lcl|BK006948.2_mrna_5384
0.136737923735205	6.66783745391634	0.705786295651153	0.411173837953073	0.567833892916886	lcl|BK006945.2_mrna_4285
-0.732171833067902	1.51296973008129	0.705218649771934	0.411358684974514	0.567935372586814	lcl|BK006949.2_mrna_6198
0.229148635855768	3.44260243305446	0.704729598031801	0.41151804114351	0.567935372586814	lcl|BK006949.2_mrna_6018
0.124622581324898	5.53859556705977	0.704694009879731	0.411529641146999	0.567935372586814	lcl|BK006946.2_mrna_4543
-0.285297445796542	3.78548423505753	0.7040838038435	0.411790134634411	0.568095480616066	lcl|BK006945.2_mrna_3875
-0.105198962260829	7.15452188967466	0.703761039402633	0.411833923396071	0.568095480616066	lcl|BK006949.2_mrna_6105
-0.384938940951359	3.87590057245703	0.706407144301278	0.41318241510753	0.569825382809402	lcl|BK006949.2_mrna_6131
-0.123435797063952	5.80609846614689	0.699049393888153	0.413375894732473	0.569961965892271	lcl|BK006943.2_mrna_3351
-0.0989089687589438	6.18491568103774	0.696397779842298	0.414247595876581	0.570934798575636	lcl|BK006944.2_mrna_3729
0.127341215729115	7.27211780793713	0.696327713154588	0.414270668262255	0.570934798575636	lcl|BK006948.2_mrna_5552
-0.331185064248871	3.24723220214183	0.695098956990504	0.414675609928203	0.57136239861112	lcl|BK006945.2_mrna_4198
0.143423370884445	5.22776900871745	0.693331562870746	0.415259133772896	0.572035807422833	lcl|BK006945.2_mrna_4298
0.175772524095392	4.85095194182502	0.692110364794514	0.415663066113676	0.572461570971254	lcl|BK006945.2_mrna_3944
0.145025723158908	5.98235771228284	0.69139233545486	0.415900850109136	0.572658368790471	lcl|BK006946.2_mrna_4531
-0.460169644630445	7.91929540848445	0.706112711800103	0.416167042571723	0.572894183832196	lcl|BK006949.2_mrna_6093
-0.682787150001662	1.59803069375962	0.689626856625789	0.416486404227711	0.573203067164022	lcl|BK006949.2_mrna_6047
0.414937916637021	2.10420964793776	0.689150236285345	0.416644702805647	0.573290191844979	lcl|BK006945.2_mrna_4238
-0.15294552265803	5.33287427378666	0.688809351131355	0.416757977124018	0.573315338943115	lcl|BK006941.2_mrna_2074
-0.139177291220612	4.59553427582814	0.686816063765248	0.417421290884119	0.574096966838117	lcl|BK006946.2_mrna_4699
-0.103065481772212	6.01587116547217	0.685833330045573	0.417748920602581	0.574416663439639	lcl|BK006938.2_mrna_1270
0.34690018025848	3.10615430038906	0.685359325112672	0.417907089645753	0.574503254216884	lcl|BK006939.2_mrna_1720
0.168940298676471	9.70145627048048	0.684688121968498	0.418131219835646	0.574639382132016	lcl|BK006939.2_mrna_1609
0.127798267348805	7.69406259811702	0.684492588933027	0.41819654785813	0.574639382132016	lcl|BK006946.2_mrna_4487
0.33038129281489	2.68010959705185	0.683552504107929	0.418510853289118	0.574940359572007	lcl|BK006944.2_mrna_3770
0.227167966319764	3.05472561866305	0.682928384859148	0.418719721983616	0.575024401758592	lcl|BK006946.2_mrna_4468
-0.219518287030931	3.15103290275841	0.682800343457582	0.418762592498593	0.575024401758592	lcl|BK006938.2_mrna_1495
0.13966482966925	6.52609862157937	0.681787009074953	0.419102114997718	0.575359705189087	lcl|BK006946.2_mrna_4594
0.22582491458542	3.6930580826441	0.680916646227065	0.419394075338307	0.575618810953222	lcl|BK006949.2_mrna_6177
-0.215041660618293	6.24648014061509	0.68446003487417	0.419519627599679	0.575618810953222	lcl|BK006941.2_mrna_2397
-0.270421123864994	6.41683093187866	0.690502710600571	0.419576992441296	0.575618810953222	lcl|BK006941.2_mrna_2357
0.100150065998879	7.37951109009661	0.679926305705888	0.419726665995696	0.575693279382733	lcl|BK006941.2_mrna_2036
0.112993043722077	6.93240885062901	0.678129836814638	0.420331029026868	0.57622038450666	lcl|BK006941.2_mrna_2007
-0.602008004344726	7.92686543750246	0.69441999866703	0.420331562323216	0.57622038450666	lcl|BK006941.2_mrna_2283
0.131017518421728	7.99857285822492	0.677932772084976	0.420397407287958	0.57622038450666	lcl|BK006948.2_mrna_5791
0.138430062461951	5.27777660972262	0.677152273883015	0.420660466402445	0.576306541435024	lcl|BK006947.3_mrna_4944
-0.276743969694065	3.14692091893905	0.676864373461872	0.420757564982097	0.576306541435024	lcl|BK006945.2_mrna_3873
0.143948842070367	5.66422435440465	0.676862118756754	0.420758325551546	0.576306541435024	lcl|BK006938.2_mrna_815
-0.27364384973553	3.40077650784361	0.676613388864624	0.420842241607979	0.576306541435024	lcl|BK006948.2_mrna_5656
-0.331525923511915	3.6227528798062	0.676051726968265	0.421031829907832	0.576342968024817	lcl|BK006945.2_mrna_4032
-0.42036687875375	2.1554229350394	0.675944074286757	0.421068183115181	0.576342968024817	lcl|BK006938.2_mrna_753
0.138956431186481	5.42979218473175	0.675686029730465	0.421155342003222	0.576342968024817	lcl|BK006938.2_mrna_942
-0.275517766866627	3.83317563014999	0.672428034457082	0.422482258211168	0.57802775522657	lcl|BK006941.2_mrna_2021
0.0979596620869232	7.57537347914821	0.670517587280733	0.422907004078989	0.578477735633884	lcl|BK006938.2_mrna_816
0.132969100525755	7.36189077174313	0.669887536730585	0.423121313886166	0.578639730184232	lcl|BK006942.2_mrna_3052
0.248816668321747	3.11712858983009	0.668960479926602	0.423436957702515	0.578940199305546	lcl|BK006945.2_mrna_3832
0.144822957523203	5.79959710965609	0.668438000993804	0.423615013009091	0.57905245832613	lcl|BK006947.3_mrna_5030
0.138945779179441	4.96845393753432	0.668140719458758	0.423716375597628	0.579059856596848	lcl|BK006946.2_mrna_4438
-0.178354615770638	4.97196263123438	0.667823671566035	0.423824519558569	0.579076516987992	lcl|BK006938.2_mrna_1069
0.113375339719553	6.58442145867922	0.667382900240359	0.423974936794461	0.57915091524549	lcl|BK006936.2_mrna_509
0.111656861646441	5.59734468002117	0.666990857535331	0.424108795019845	0.579202665296393	lcl|BK006946.2_mrna_4726
-0.224278393815995	3.55617192604541	0.665342634384248	0.424672283871139	0.579833123344904	lcl|BK006948.2_mrna_5636
0.309313229329001	2.46588905783651	0.665078800120041	0.424762591268902	0.579833123344904	lcl|BK006938.2_mrna_766
0.151583309118611	6.90735125576327	0.663145498426545	0.425425255340688	0.580527886704034	lcl|BK006948.2_mrna_5349
0.155488657236493	5.51969935992304	0.66303279960136	0.425463934199162	0.580527886704034	lcl|BK006939.2_mrna_1723
0.156502251476588	4.32198007464172	0.66274770976332	0.425561803179769	0.580530172285242	lcl|BK006944.2_mrna_3807
0.112476484922448	7.01220942645439	0.662095896482221	0.425785697721666	0.580704335762769	lcl|BK006938.2_mrna_1458
-0.156880226575516	4.57347244114746	0.661449018295636	0.426008079486411	0.580876357817554	lcl|BK006941.2_mrna_2109
0.12903456425295	5.90991256463004	0.660882187370465	0.426203092429262	0.581010992277072	lcl|BK006944.2_mrna_3574
-0.264725754868556	3.519659850832	0.659983129305991	0.426512692030171	0.581301738121518	lcl|BK006936.2_mrna_174
-0.250006257180386	5.3906413554093	0.664815398314766	0.426768703049609	0.581519332333346	lcl|BK006945.2_mrna_4123
0.228240156740684	4.05677282222151	0.657410320843716	0.427400615070558	0.582248919176257	lcl|BK006942.2_mrna_2937
0.113848446153337	5.47319133054678	0.657101818895891	0.4275072793778	0.582262791930721	lcl|BK006936.2_mrna_227
-0.22562646613444	4.03430448133519	0.655066387733546	0.428212076725066	0.583091128843812	lcl|BK006943.2_mrna_3170
-0.387034106807867	2.2725917701086	0.653567006150373	0.428732427395664	0.583585452987128	lcl|BK006941.2_mrna_2114
0.144694147686964	7.08393995048061	0.653463169071982	0.428768500173144	0.583585452987128	lcl|BK006948.2_mrna_5824
0.11116094036757	5.24813475954973	0.651955524820984	0.429292790717797	0.584123610653941	lcl|BK006948.2_mrna_5802
-0.519587301798912	4.52136531578921	0.665158626146726	0.429357470896584	0.584123610653941	lcl|BK006941.2_mrna_2016
-0.397888602666558	5.66107272889512	0.663998536625306	0.429750384729899	0.58452638536059	lcl|BK006943.2_mrna_3306
0.275318653754314	4.78012888069538	0.650454341313645	0.430038252486673	0.584656458209685	lcl|BK006946.2_mrna_4707
-0.245327812213256	6.3814300015526	0.657814664567772	0.430039771001291	0.584656458209685	lcl|BK006944.2_mrna_3629
0.122779003399753	6.18964673334437	0.649280204195126	0.430225633127805	0.584777408992411	lcl|BK006938.2_mrna_1333
-0.394469508772678	6.25191725902341	0.66246493587228	0.430396754057635	0.584878273077646	lcl|BK006938.2_mrna_877
-0.118918443313288	5.64219249421534	0.648054317585188	0.430654147599966	0.585036284438627	lcl|BK006936.2_mrna_398
-0.174022177354342	4.6688636994453	0.647903504067127	0.430706911642223	0.585036284438627	lcl|BK006948.2_mrna_5460
-0.330313471298997	4.34029556317287	0.650859387769863	0.431042453986325	0.585243404119623	lcl|BK006946.2_mrna_4892
-0.114375546470359	7.98452871577513	0.646914032040609	0.431053344045024	0.585243404119623	lcl|BK006946.2_mrna_4642
-0.105927817103319	6.03713378166979	0.646149755082158	0.431321232401045	0.585475402055849	lcl|BK006941.2_mrna_2408
0.118592540273552	5.61579465258712	0.644476968003851	0.431908482116484	0.586140699251852	lcl|BK006948.2_mrna_5871
-0.480312001143616	1.48071016692343	0.643082696162993	0.432398921306785	0.586654848225013	lcl|BK006939.2_mrna_1818
0.141598178584981	4.7844423599113	0.642847441126855	0.432481759693966	0.586654848225013	lcl|BK006936.2_mrna_417
0.126789593148752	5.25225897088502	0.639339409002134	0.433719996431648	0.588202287295505	lcl|BK006939.2_mrna_1644
0.154238212869134	5.00051356114388	0.639015417019903	0.433834639365405	0.588225578200454	lcl|BK006948.2_mrna_5644
0.4753107291435	2.44355821294132	0.639314753711334	0.434033265981762	0.588362704447424	lcl|BK006934.2_mrna_2600
-0.235734344169139	4.09092071647771	0.638043560779712	0.434178813781172	0.588427833184229	lcl|BK006944.2_mrna_3673
0.187340642398652	4.50202861300246	0.63762527001786	0.434327080943848	0.588496617309412	lcl|BK006949.2_mrna_6261
-0.498879016474626	3.96427886419927	0.647166800336916	0.435016594545852	0.589131335814771	lcl|BK006947.3_mrna_4918
0.204162534451882	4.59112347565282	0.635641689056415	0.435031273800568	0.589131335814771	lcl|BK006946.2_mrna_4697
-0.129091073380934	5.01856732574354	0.635481059057291	0.43508837841366	0.589131335814771	lcl|BK006938.2_mrna_1401
0.192683801780442	3.42975462776271	0.632960723410765	0.435985927411027	0.590201292227527	lcl|BK006948.2_mrna_5367
0.121119472003369	5.99593000860572	0.632713406125241	0.43607416106753	0.590201292227527	lcl|BK006938.2_mrna_1100
0.0963295259320014	7.15343632378016	0.632157687372267	0.436272524443642	0.590337373322282	lcl|BK006941.2_mrna_2382
0.124555191007488	6.25214205791733	0.629779043778287	0.437123201947675	0.591355867239233	lcl|BK006946.2_mrna_4405
0.229440642129799	3.19807520977799	0.747594379095386	0.437556788985131	0.591667255452703	lcl|BK006947.3_mrna_5140
0.0918684876899086	7.19254481825968	0.628513342534899	0.437576932080133	0.591667255452703	lcl|BK006946.2_mrna_4479
0.107942123096231	6.07801420123964	0.628273619155816	0.437662952821157	0.591667255452703	lcl|BK006942.2_mrna_3027
-0.338640851433813	3.68078599856949	0.631041039582569	0.437745533653077	0.591667255452703	lcl|BK006947.3_mrna_5276
-0.152124268378136	3.9848688559737	0.625266845848624	0.438744174425234	0.592884257200243	lcl|BK006949.2_mrna_6255
0.098486106832383	7.5008137632899	0.624633144154151	0.438972593665984	0.593060130462103	lcl|BK006945.2_mrna_3937
-0.149072780984153	6.37906810817945	0.624187212263872	0.439133444537987	0.593144659307688	lcl|BK006948.2_mrna_5374
-0.206370252067007	2.72492508382477	0.623364624074517	0.439430404846106	0.593412954407306	lcl|BK006947.3_mrna_5305
-0.122047982951676	5.24979260076438	0.62297245727964	0.439572092712278	0.593471494299463	lcl|BK006941.2_mrna_2349
0.223755574108838	3.5351703998561	0.622125580375361	0.439878313894627	0.593752096701873	lcl|BK006936.2_mrna_420
0.149919125414987	6.14632829375641	0.621214971012719	0.440207960215307	0.594064186024011	lcl|BK006948.2_mrna_5590
-0.226595855533917	6.01744913057384	0.626154857046174	0.440559628681867	0.594283846599111	lcl|BK006946.2_mrna_4511
-0.0849669139667786	7.02430278752937	0.620222538031666	0.440567676832547	0.594283846599111	lcl|BK006942.2_mrna_2951
-0.522338761808635	7.54045048620399	0.634083882605204	0.440714508256686	0.594349063090301	lcl|BK006938.2_mrna_896
0.833610496574518	1.24378825286647	0.618195660465557	0.44130379894904	0.595010819181737	lcl|BK006939.2_mrna_1786
-0.129424627330227	5.0102654148341	0.615166929162877	0.442407448352524	0.596365635650543	lcl|BK006941.2_mrna_2098
-0.189165800480492	4.70011742035553	0.611936183812208	0.443589593614703	0.59782563587868	lcl|BK006943.2_mrna_3422
0.319481083347056	2.9094731977977	0.61062687070161	0.444070121507705	0.598339625652824	lcl|BK006946.2_mrna_4773
-0.151349829235686	4.6646772611269	0.609422585171789	0.444512842099782	0.598802455819684	lcl|BK006934.2_mrna_2760
0.177371535536144	4.20672271792679	0.753448970205803	0.444715865537952	0.598814401502776	lcl|BK006942.2_mrna_2922
0.200177839054607	4.30137738970371	0.608859311009837	0.444720157006701	0.598814401502776	lcl|BK006938.2_mrna_1031
-0.419206011576076	8.38167624566874	0.6196782204724	0.445269126910048	0.599287107346664	lcl|BK006947.3_mrna_5069
-0.240416473479083	4.9759047783861	0.607367907970759	0.445269824248955	0.599287107346664	lcl|BK006942.2_ncrna_3070
-0.141635795028156	5.18075633445929	0.605250212576774	0.446052196432306	0.60020624425172	lcl|BK006934.2_mrna_2626
0.128979074532874	5.94844524981491	0.604877017134827	0.446190301089475	0.600258240542796	lcl|BK006934.2_mrna_2710
-0.331837538546626	2.51071839425001	0.603650297832889	0.446644746502394	0.600735690916414	lcl|BK006946.2_mrna_4495
0.168945242911824	4.57360592004318	0.60277340035008	0.446970055873501	0.601039279678383	lcl|BK006938.2_mrna_883
-0.145649241685982	5.00030929994117	0.600714968478658	0.447735191669166	0.601934034690001	lcl|BK006949.2_mrna_6033
0.19594071104196	4.19546732805644	0.599638257618394	0.44813625651817	0.602339044117406	lcl|BK006948.2_mrna_5354
-0.196135716247164	8.37395365705154	0.6002577974716	0.448481543288439	0.602668918669724	lcl|BK006940.2_mrna_1887
-0.302049513858225	4.34305417880937	0.60219660725018	0.44896832225603	0.603134601232337	lcl|BK006943.2_mrna_3284
-0.132327911445986	5.24637484146994	0.597118075184318	0.449077274404388	0.603134601232337	lcl|BK006947.3_mrna_5188
0.0929999949216922	6.4527117118241	0.596982725095324	0.449127903552298	0.603134601232337	lcl|BK006938.2_mrna_954
0.181473000568176	4.99337322845808	0.594546205420527	0.450040892386642	0.604226203682621	lcl|BK006949.2_mrna_6070
-0.676139374957113	4.35201765113048	0.606675732163707	0.45038990092325	0.60456028738252	lcl|BK006938.2_mrna_1173
1.18799189790151	5.04320995945786	0.606988121833419	0.450586164572036	0.604689237979149	lcl|BK006947.3_mrna_5204
0.394802254305965	2.03582306666744	0.615562757885754	0.450767452054806	0.60479803760577	lcl|BK006941.2_mrna_2200
0.263488448611953	3.9869684491435	0.591869144730433	0.451047486331763	0.605039248724647	lcl|BK006949.2_mrna_6208
0.231789994868466	4.08229922038183	0.589715959782948	0.451859752554494	0.605994134814749	lcl|BK006943.2_mrna_3405
0.0948641200797316	8.24536477916859	0.588857217379322	0.452184366926685	0.60617398283917	lcl|BK006942.2_mrna_2970
-0.563255802394087	8.57037980563428	0.601920501658402	0.452194742459311	0.60617398283917	lcl|BK006940.2_mrna_1948
0.0953815053012781	6.42238420799606	0.588295128057143	0.452397048346889	0.606310501171103	lcl|BK006942.2_mrna_3061
0.385938804856179	2.34201983591898	0.587702003556961	0.452621649157662	0.606476832297178	lcl|BK006938.2_mrna_761
0.104523220055595	5.51523792057024	0.586117472325437	0.453222560256022	0.607147203361841	lcl|BK006938.2_mrna_1109
0.346017844120402	2.03339526969008	0.585807287984506	0.453340345245286	0.607170213838283	lcl|BK006941.2_mrna_2259
-0.233098602203448	4.44218875982973	0.58602569826605	0.453547332025894	0.607312657815902	lcl|BK006941.2_mrna_2316
0.153882969742826	5.0202595386906	0.582916889798409	0.454440305218911	0.608241065812817	lcl|BK006947.3_mrna_5114
-0.12112160391498	5.74275308357277	0.582911795186688	0.454442247845898	0.608241065812817	lcl|BK006943.2_mrna_3469
0.10074275558643	5.88091745239817	0.580179312523286	0.455486126935734	0.609503054558128	lcl|BK006948.2_mrna_5734
0.110680211084364	5.60972694798345	0.578379969779151	0.456175662421376	0.610174797322943	lcl|BK006945.2_mrna_4360
0.164186162070499	5.01788324155411	0.578341724033574	0.456190337286018	0.610174797322943	lcl|BK006944.2_mrna_3799
-0.209182972915191	3.76304313243277	0.57731589585022	0.456584235038428	0.610566332474389	lcl|BK006945.2_mrna_4294
-0.531707687722754	5.27279794160523	0.589224459777662	0.456830515373568	0.610760336792088	lcl|BK006938.2_mrna_1456
0.233774443411408	3.63817893886473	0.575479889109827	0.457290616106761	0.611240059402946	lcl|BK006948.2_mrna_5353
-0.194297305415285	6.62168944069071	0.576409851966764	0.458623038023424	0.612885304355926	lcl|BK006947.3_mrna_5074
0.294736785690631	2.42649205177519	0.570673884560054	0.459148170665672	0.613298396961833	lcl|BK006938.2_mrna_1252
-0.109535907035935	6.00467946856082	0.570621223396744	0.459168593113804	0.613298396961833	lcl|BK006948.2_mrna_5515
-0.155836608288637	4.24173226917984	0.570444789242223	0.459237026656259	0.613298396961833	lcl|BK006939.2_mrna_1760
0.362185145515623	3.0131253215101	0.569977460311034	0.459418370575591	0.613317669484122	lcl|BK006947.3_mrna_5314
-0.120717992776264	7.65072698914801	0.569883845133456	0.459454711472695	0.613317669484122	lcl|BK006945.2_mrna_3868
0.231347763242474	8.68117142590046	0.573537282567919	0.459649342810257	0.613441792096396	lcl|BK006938.2_mrna_1496
0.208633799722512	4.2912704662991	0.568987781172127	0.45980279770631	0.61351091845182	lcl|BK006945.2_mrna_4372
